NOTE,Moy_degradation
9.879799411277613,0.0742379108986041
7.485433943171857,0.09896400941436578
2.69885545663177,0.5373006179299857
2.543391099658164,0.7633130612622382
8.77440620508517,0.031205744823539994
4.259939909131617,0.5508448822047336
2.897503360543263,0.7317981068264872
2.644403852751054,0.7488946846545017
1.9108677196867296,0.745404074348163
6.089651436389624,0.30845275583433884
8.791003107484215,0.16362717134781202
8.152955171995691,0.1492244401688566
8.179354196539094,0.07509579630442365
5.629622062816114,0.4624357343739437
8.109401107629763,0.3153678412918369
7.503728990070673,0.3414806895594733
5.500234868817271,0.21941337201155364
4.813347380429269,0.5004815997860972
9.155749432567273,0.09487244282296281
6.144738636836033,0.33671207267714454
1.198153205427115,0.8811218459321368
7.369891125472126,0.21927371877677115
3.871338127387757,0.7205088860861715
1.4568636731084428,0.9346931872112958
8.412570369585113,0.29012683594594735
6.223090617886484,0.4687195148885468
5.191113425695634,0.6317471595469559
7.7050466422770505,0.17663118764652608
9.687975316192057,0.04324555175922318
4.946005925543215,0.4190559453811997
0.7932124375769234,0.9472263292637376
0.3855617040980053,0.8580263625880746
6.875715361641996,0.5562759573166131
7.742858129545212,0.164761492217103
8.771992272995346,0.0
8.913302549818367,0.004769224455921872
8.31071643470248,0.19307280428389662
3.931055630570426,0.6152814395170296
8.313361825444742,0.15834853507892
0.04055768514970581,1.0
3.018236664235292,0.6186405179358379
7.47680947498638,0.3040616345276915
7.403689478439947,0.23682666797080465
8.54911959981549,0.052074517037634216
5.4362047121753365,0.33295037374822667
2.2049425921357955,0.8206393669707317
3.2395582594300865,0.7249781031414065
8.037169219609519,0.12975511634745307
2.9131151409038702,0.7150710698154743
3.625775617260909,0.616375620424127
1.9723099802426314,0.758177094184657
2.6550805089069263,0.6891455445611678
5.397194515338695,0.4246051896047246
1.530702533901459,0.942243279918465
1.1237778594217696,0.7979682720514549
8.030033042483755,0.2608097399331526
8.308359704068717,0.0
1.968920964915899,0.8016229699308126
4.152534895570347,0.7608765074129121
4.680696039942295,0.41788205226109887
5.053845095584489,0.5483726299244112
7.739957104192939,0.0
7.947757238295289,0.22691683028017828
2.473863097213642,0.8699599698283955
7.279940366794763,0.24227231476339717
4.289452621015723,0.5438171502537105
4.625034635546178,0.5397078026476063
0.9494773141646862,1.0
5.976200249824167,0.3709190354732742
8.01176207555072,0.19397597997898508
6.113604590543026,0.36087788321793723
4.978077138937546,0.6477060114287625
4.5015529057408195,0.5110338792262771
6.902025084841466,0.40055945172422003
0.7545992237070731,0.6634222728432698
2.458904092833528,0.9849646349386953
7.267165833502178,0.2171361717971566
2.2644051670673058,0.67284649269782
4.295663650672406,0.649964252848284
6.30324199571194,0.5706782303751529
9.115125249629978,0.11836487370428217
6.713576972942939,0.15813018236902676
8.838148923770653,0.2154757154553011
2.035198005207798,0.9307132860780766
2.846405330276407,0.7865617533900029
3.623671365382799,0.6309692413423886
1.9875529774436085,0.681662223540543
6.132933955185125,0.2986503694899182
8.881531401601015,0.04861863844022696
2.257655443837109,0.90247027826093
6.320028777960514,0.3842003747934861
7.066875732561266,0.21133822122686596
1.6520418716028396,0.858714725580632
2.3256927851506584,0.8416362124893366
3.5162041885604545,0.5675982135812101
4.718900211792806,0.5497009736919767
4.916173119971303,0.437261292191622
5.994127618166184,0.24575825382426342
4.365850914385382,0.5674211998443773
3.7206437281484406,0.7459039874165915
9.556408252806118,0.16447297808408856
5.235199903369196,0.49539829020799697
8.7532727966161,0.0
8.475840852366469,0.2835191159821291
8.119192442223943,0.29654572601079754
1.1840479167825346,1.0
5.1114948468017225,0.4239151070093998
2.6430773987152767,0.5658253888677128
1.6918856300087992,0.7617116096413654
0.5159879833314462,0.9610856631482045
7.760660999948796,0.032922268934056476
5.060065469239905,0.5273100742729878
2.8497127828322544,0.7205649738437716
5.757594634853768,0.4285413535630417
2.993848472406926,0.9418084835648544
9.297575890719397,0.3080566369632084
5.452299889480829,0.5126534003780101
6.381150200331588,0.4801188547702756
0.5554800165574414,0.9899296063448378
2.95900959963216,0.7565529667466121
5.674124107135809,0.3707948467589729
9.629486797279693,0.003421146232015504
4.459843475231523,0.6560118698588003
0.2943636058171728,1.0
9.984125921130177,0.0
6.386701685462214,0.4409908011969832
4.29740701462446,0.596835150382072
5.140960519182337,0.5210088551273461
4.517061612049997,0.33208816083709214
0.23928759153931334,0.8908040568033055
6.567343847135161,0.37273557002401203
4.923728232537802,0.5793548220559182
8.283537606212592,0.08673151048366223
6.531067375555136,0.2612128535799271
1.2927708248748249,0.8621478066911492
5.572266470014473,0.48927343265735423
5.219603422299242,0.5254688983418767
4.037892010352776,0.5315043403680324
7.939240287754677,0.19228912560456468
5.569863511537463,0.42111461626572844
7.870006928596184,0.11548388894515038
4.361407331955319,0.6896200508579556
0.835996071249312,0.7946568731655372
0.7873657481352714,0.843339662065329
1.217682125865005,0.8420837092647804
4.607467330012788,0.4667092173672476
6.398861170091883,0.45145897304016436
8.296855216048106,0.2611691752411749
6.303174107494236,0.14246202099051286
8.106142129616348,0.11259095308331002
2.7923428075002565,0.6757906863648436
5.73963270675241,0.3736475180897467
6.273037118081878,0.24190909407320116
4.233549175352698,0.6091212469223065
4.491843980895571,0.5053345014643381
4.568172056199287,0.5789913393629117
3.5099259377725742,0.6249268241141777
3.789492286001779,0.6413245963559346
3.6996974048816114,0.8167553111276268
4.31371640387657,0.6784182773407096
0.39829627804849665,0.760940810201958
4.464664624627258,0.6885514694163797
7.635213156486356,0.38205432723274135
9.85145007178162,0.046134980680874293
6.367826074227883,0.35766267986846545
6.058579160219476,0.26405180998135624
9.240501573986318,0.0028160903788221336
9.69167356006002,0.0
1.1675730333006662,0.9149939918351374
8.614251217790233,0.04113474355664981
9.702772795856454,0.019735513128382287
7.935207671800163,0.0759548905608941
4.144005658425002,0.7637136200290947
1.780840432546239,0.6785758616674159
7.713019065372096,0.22969913432932199
5.553614244086522,0.4436372089969084
3.05891636884861,0.7103516983380367
9.76054686158005,0.13601195029298885
8.457849317114325,0.07696889246667737
4.6982691316367555,0.3339894307961162
9.272689649923986,0.0
4.679729314425867,0.47165049689457716
8.309854315258766,0.02609352865506165
8.57438947141469,0.18047703741908383
4.261763422499837,0.4348857045357989
8.13668723229467,0.0
4.987524547662301,0.5328140973660831
9.563252370780841,0.05755274983332925
8.157806957183615,0.23604984761377645
2.3456386961961573,0.6460004833380775
5.182866108670269,0.5104432604726726
4.094112781420302,0.7645708006099493
9.04073244249104,0.17609424214099734
3.4144322741916167,0.4380181179287821
5.848759304750941,0.2916483221653079
4.375886329462972,0.5560814488318088
0.5135908844146897,0.9058459601568332
2.6789967260794922,0.6454797868556605
3.208653823067724,0.6007517191693891
3.4156806423707975,0.7016851603766847
7.694958706205741,0.2458523515368899
3.691513343986693,0.7385176996864234
8.196165348093514,0.12343322578312288
9.638316303732928,0.11349180597905373
4.232024177818325,0.4446407695462068
0.939538534660399,0.9667384902166775
3.150517998579432,0.7250259125729873
8.240181038683772,0.13907259320988852
7.080318991324567,0.19416730735825927
9.283352579527653,0.07075650259722277
2.2109209856006826,0.7409014613846949
5.655552763715833,0.42445782664513587
5.0361326733119185,0.39746650043846166
1.469191512242768,0.9190396350009832
8.07580131682894,0.13205202097174984
7.61219976845249,0.28511666045800876
9.450644523535765,0.0008302661639201236
5.883692847379571,0.44966667402504046
1.8349400232503899,0.8408309699939029
4.788876409363133,0.7251669529810132
4.667245908972895,0.539028090242912
5.8825539624278615,0.39347336534802724
6.4387733754194425,0.363131851215041
3.4320545246855083,0.6845659552039998
7.2905215105088175,0.37039256129225717
0.2996567710059539,0.967540839359656
2.1927901553384386,0.8395825951986313
0.1902073262747761,1.0
5.574779483328455,0.3787016883851235
7.305135016872745,0.41144351865466844
0.44904208234781473,0.985589157593972
1.2356967878402225,0.8716036885562185
2.9032234363685228,0.6238049280870648
6.339773947102626,0.33848303654390843
4.414826302985811,0.546608840576707
3.167054330377538,0.7442192669761853
5.174301652288173,0.46866286342279895
7.952416023994227,0.08766377399666181
0.8077867115415172,0.9397751746497333
3.388792346424329,0.49101266817086453
8.554542551426964,0.24424242425011733
5.2575791704733,0.48936359817159025
7.707081833596129,0.21631275353911927
7.09550754047394,0.3149431851484633
7.442200388803678,0.37253839917144194
8.297360428587039,0.05191365690575278
0.04801919618454331,0.9534001780109604
6.4065886460050026,0.1550684277163341
3.4147389638900494,0.8141771202787823
8.497921880938257,0.0
1.4026176359584819,0.8532298669899759
8.69539418170396,0.06426420286993006
4.53067047140653,0.669479585339327
0.3422905800596465,0.7460507231907443
4.799038593787502,0.5754567165582121
8.209060911831203,0.1583139062284834
4.508784945494839,0.651907198918172
4.299287581386196,0.45831857872644943
2.8356985331565365,0.5758579650259763
7.904497309335186,0.2013172953239578
0.08876154251627133,0.879012680947929
0.5976276243125733,1.0
7.344380494946471,0.31505874960672275
6.929870259107146,0.16223549720085106
1.6412338903387325,0.8470784282474711
9.04638605501584,0.16520741395411187
4.003620276156672,0.7237102169262168
6.309797876288609,0.2615788345526513
8.603188206253087,0.21271935693893784
9.725129210173918,0.0
3.2433605425430856,0.6237271862750206
6.965614563958376,0.25916824161575436
8.14034308197645,0.10077885002929377
4.9789750136221365,0.47647532963563044
5.096201430202382,0.47952205710557816
3.083958169177665,0.654592407707545
8.674800860634031,0.22720279145571443
1.7714217610965366,0.915366299073937
6.145300441417307,0.4190796751918938
9.661397202431571,0.0
3.0939093698061226,0.6751150570864303
4.124885255347475,0.47516997897805047
7.963744146127815,0.3450835577604491
7.581788009351632,0.22441112792418516
3.617500896064507,0.7597324542125085
2.4188709589810156,0.7453402237181651
1.6684352226403631,0.9744441638932451
4.876223609828135,0.4037449033911845
4.347917274415538,0.4663696832438242
5.445520158650979,0.434071881084638
7.118867857726906,0.19636427364111297
2.002355461711308,0.8335253520516079
7.589801114697133,0.3034705612226355
3.087408167870973,0.6385586805381456
6.2893369677170705,0.3926596165916689
6.99852872532463,0.3431184477909389
9.253340670742059,0.0
2.906079524567734,0.5379577131649318
3.0098793998184714,0.734183675195268
0.20273039046875274,0.8097932633194257
5.002672984038679,0.40859435772740604
5.249047071361188,0.4135825277618117
3.7139543781270437,0.59362568164189
9.368972774086542,0.0
8.556470946782609,0.18940570713196325
7.236017761339905,0.34507560481150246
9.751242422251376,0.11928612588921084
5.727253649167,0.45167937161321137
0.6213634430231618,1.0
7.141585190360603,0.24357414554812284
0.3479054649018398,0.8483853264302799
2.2884159439632312,0.7199970646388683
4.8551034005218145,0.45778654279448894
5.625304487372535,0.382324626769037
3.8398056382885515,0.5434206549144291
7.066942671115941,0.2535634519453698
5.449283313966474,0.5425152992104179
0.0019924056811260193,0.9378084134451471
5.422905210853917,0.2855209631897655
7.597119182857498,0.2887018645378857
7.620261641014982,0.11512679460079178
0.8925708915429542,1.0
6.668257014273316,0.2801588446598945
6.1211729371223855,0.24561471709672422
3.5795066999387903,0.6773850151998864
3.4582851578127705,0.6765031728111911
6.576739004603388,0.3464104287986134
1.8075867198024609,0.8229066986766613
9.680728628118493,0.04434912949311154
4.671186236888439,0.5511156980400993
0.10076298897058078,0.9105457982684908
9.948272698874623,0.12278526978587878
1.8995781005455203,0.7474299593100235
1.4975660573354,0.922260732987802
0.6428600867184586,1.0
6.845368130735183,0.28751780751282163
6.103858442590202,0.4273788982538338
6.191445626252765,0.30032598376137987
6.307600571914033,0.3082499546039925
3.266707370906258,0.6510499922366798
9.750233579342005,0.0
5.439017853334666,0.5257571058758294
2.5823154164401196,0.9644017252454772
0.8721522561260875,0.7694754802030712
2.9322965789254285,0.7735837392790603
0.9709084695140446,0.9905901393817561
3.819790683508153,0.4745938123329
1.3206660122294134,0.9139100560873352
7.52136095459544,0.2919462370750988
7.743599628369235,0.25813323237003283
4.83552884182811,0.5352328872131491
9.993646833660616,0.0
2.53135366647291,0.9280164658560999
6.121672482103783,0.4856420656770265
8.631785608821628,0.16251259383001226
0.030775953011346058,1.0
8.03074744078603,0.2856754229013718
9.446616348899811,0.012064193401914225
1.1244737488721845,0.9907626729490546
1.420554754879516,0.9670152065708001
9.76432849559992,0.22728667662034618
5.767190839993016,0.5771572063100787
8.899877005163209,0.06340585756022388
8.929852543120733,0.10713933249371477
6.344901614034766,0.3646461762901966
9.924444886100844,0.0
3.8381771892008745,0.6500987730204633
2.8554225997065186,0.6391388833144247
2.749719810769352,0.7257914958273979
2.72159337356648,0.9307814943776007
1.5446771319339203,0.7587004986775078
6.786582403154821,0.0
7.538080509776524,0.20914643646036368
0.5755451156140678,0.9385697452695652
7.707147447001823,0.32195544031719403
9.691218890795588,0.0
0.465148017179019,0.7795484834324264
1.8913470637383412,0.762504720415328
3.603948246382859,0.5810089716431102
9.521257353609249,0.0
8.89681271836178,0.2299328842343804
9.166034593410217,0.20336778493287844
3.7443945970479584,0.5378104178340599
8.051170893046445,0.11563982771681158
9.489847406407128,0.05141369638890736
8.11311492023884,0.0509601998502518
3.7325933647606115,0.7158409024243775
4.111464611071605,0.5852469536461773
3.0767005237434084,0.5079242226818792
3.504953374823444,0.6170151558779261
4.969277405423558,0.6148418733527202
5.385414066591351,0.5205480125592905
4.260276462825246,0.5187100643763424
7.892255703805455,0.07375364635581005
7.051306464503306,0.16138635234338883
7.005138825270095,0.3119152995911493
2.626214742127504,0.6868737951709253
7.608759429642159,0.32260799642617577
8.503181895474754,0.06585618247234248
6.642168480824502,0.4027689125800682
5.194867122714411,0.4451876197961159
0.6546617248270181,0.8158645846134317
1.7395599778875237,0.864088662528754
7.33435532283198,0.3707222667602177
4.134683729943173,0.758301276400759
7.586588941902857,0.4037839471876399
3.474395579219837,0.6006298939025589
3.404381857370171,0.8349850520633401
0.2562420430519985,1.0
3.0326934889920376,0.6027721116820314
1.2339029141388114,0.9805521079184043
